x,y,d,nx,ny
0.86917293233082682,-1.1518796992481202,1.3070797068333782,0.59159132760778232,-0.80623799284036568
0.87518796992481218,-1.1518796992481202,1.3106470549658322,0.59454792783006405,-0.80406017281853781
0.88120300751879665,-1.1518796992481202,1.3142321151452516,0.5974806066623839,-0.8018833610085383
0.88721804511278202,-1.1518796992481202,1.3178347439078117,0.60038950537366798,-0.79970772275698476
0.89323308270676693,-1.1518796992481202,1.3214547986431586,0.60327476646245526,-0.79753342008324013
0.89924812030075185,-1.1518796992481202,1.3250921376015883,0.60613653358375474,-0.79536061170708594
0.90526315789473677,-1.1518796992481202,1.3287466199007847,0.60897495147749203,-0.79318945307724964
0.91127819548872169,-1.1518796992481202,1.332418105532136,0.61179016589854929,-0.79102009640073334
0.9172932330827066,-1.1518796992481202,1.3361064553666309,0.61458232354838671,-0.7888526906728951
0.92330827067669152,-1.1518796992481202,1.3398115311603529,0.61735157200823876,-0.78668738170823382
0.92932330827067644,-1.1518796992481202,1.3435331955595735,0.62009805967387888,-0.78452431217183471
0.9353383458646618,-1.1518796992481202,1.3472713121054614,0.62282193569193944,-0.78236362161142559
0.94135338345864628,-1.1518796992481202,1.3510257452384076,0.62552334989777636,-0.78020544649000245
0.94736842105263164,-1.1518796992481202,1.3547963603019906,0.62820245275487152,-0.77804992021898156
0.95338345864661656,-1.1518796992481202,1.3585830235465701,0.63085939529574864,-0.77589717319183626
0.95939849624060147,-1.1518796992481202,1.3623856021325411,0.63349432906440362,-0.77374733281817609
0.96541353383458639,-1.1518796992481202,1.3662039641332373,0.63610740606022054,-0.77160052355823194
0.97142857142857131,-1.1518796992481202,1.3700379785375074,0.638698778683369,-0.76945686695770865
0.97744360902255623,-1.1518796992481202,1.373887515251965,0.64126859968165772,-0.76731648168296629
0.98345864661654114,-1.1518796992481202,1.3777524451029224,0.64381702209883551,-0.76517948355649701
0.98947368421052606,-1.1518796992481202,1.3816326398380196,0.6463441992243163,-0.76304598559266235
0.99548872180451142,-1.1518796992481202,1.3855279721275551,0.64885028454431259,-0.76091609803365623
1.0015037593984959,-1.1518796992481202,1.3894383155655232,0.65133543169435848,-0.75878992838566572
1.0075187969924813,-1.1518796992481202,1.393363544670378,0.65379979441320613,-0.75666758145519197
1.0135338345864662,-1.1518796992481202,1.397303534885513,0.65624352649806827,-0.7545491593855097
1.0195488721804511,-1.1518796992481202,1.4012581625794858,0.65866678176119775,-0.75243476169322931
1.025563909774436,-1.1518796992481202,1.40522730504598,0.66106971398777536,-0.75032448530493856
1.0315789473684209,-1.1518796992481202,1.4092108405035177,0.66345247689508968,-0.74821842459389531
1.0375939849624058,-1.1518796992481202,1.4132086480949342,0.6658152240929871,-0.74611667141674654
1.0436090225563908,-1.1518796992481202,1.417220607886613,0.66815810904557182,-0.74401931515024922
1.0496240601503757,-1.1518796992481202,1.4212466008674989,0.67048128503413318,-0.74192644272796859
1.055639097744361,-1.1518796992481202,1.4252865089478901,0.6727849051212812,-0.73983813867693304
1.0616541353383455,-1.1518796992481202,1.4293402149580154,0.67506912211626646,-0.73775448515422359
1.0676691729323309,-1.1518796992481202,1.4334076026464133,0.67733408854146615,-0.73567556198347483
1.0736842105263158,-1.1518796992481202,1.4374885566781035,0.67957995660000936,-0.73360144669127347
1.0796992481203007,-1.1518796992481202,1.441582962632576,0.68180687814452734,-0.73153221454342909
1.0857142857142856,-1.1518796992481202,1.4456907070015896,0.68401500464699905,-0.72946793858110448
1.0917293233082705,-1.1518796992481202,1.449811677186795,0.68620448716967675,-0.72740868965678496
1.0977443609022555,-1.1518796992481202,1.4539457614971851,0.6883754763370673,-0.72535453647007397
1.1037593984962404,-1.1518796992481202,1.4580928491463803,0.69052812230894578,-0.72330554560329607
1.1097744360902253,-1.1518796992481202,1.4622528302497553,0.69266257475438442,-0.72126178155689546
1.1157894736842107,-1.1518796992481202,1.4664255958214107,0.69477898282677197,-0.71922330678461477
1.1218045112781951,-1.1518796992481202,1.4706110377709984,0.69687749513980124,-0.7171901817284424
1.1278195488721805,-1.1518796992481202,1.474809048900408,0.69895825974440906,-0.7151624648533137
1.1338345864661654,-1.1518796992481202,1.4790195229003105,0.70102142410664003,-0.71314021268155847
1.1398496240601503,-1.1518796992481202,1.4832423543465798,0.70306713508641971,-0.71112347982707902
1.1458646616541353,-1.1518796992481202,1.4874774386965834,0.70509553891721299,-0.70911231902925298
1.1518796992481202,-1.1518796992481202,1.4917246722853548,0.70710678118654757,-0.70710678118654757
1.1578947368421051,-1.1518796992481202,1.4959839523216529,0.70910100681738242,-0.70510691538983972
1.16390977443609,-1.1518796992481202,1.5002551768839105,0.71107836005030212,-0.70311276895543084
1.1699248120300749,-1.1518796992481202,1.5045382449160767,0.71303898442651437,-0.70112438745775008
1.1759398496240603,-1.1518796992481202,1.5088330562233641,0.71498302277163417,-0.69914181476173831
1.1819548872180448,-1.1518796992481202,1.5131395114678927,0.71691061718023241,-0.6971650930549077
1.1879699248120301,-1.1518796992481202,1.5174575121642544,0.71882190900113274,-0.69519426287906561
1.193984962406015,-1.1518796992481202,1.5217869606749785,0.72071703882343174,-0.69322936316170569
1.2,-1.1518796992481202,1.5261277602059269,0.72259614646323289,-0.69127043124705256
-1.2,-1.1458646616541353,1.5219759083386399,-0.72455447501373949,-0.68921753658592033
-1.193984962406015,-1.1458646616541353,1.517623311208824,-0.72268140601521746,-0.69118129705589437
-1.1879699248120301,-1.1458646616541353,1.5132820288842563,-0.72079227877207319,-0.69315113132892026
-1.181954887218045,-1.1458646616541353,1.5089521583806957,-0.71888695189856511,-0.69512700306490049
-1.1759398496240601,-1.1458646616541353,1.5046337975667674,-0.716965283204827,-0.69710887433672963
-1.1699248120300751,-1.1458646616541353,1.5003270451687589,-0.71502712970978277,-0.69909670559872439
-1.1639097744360902,-1.1458646616541353,1.4960320007753405,-0.71307234765477512,-0.70109045565469486
-1.1578947368421053,-1.1458646616541353,1.491748764842199,-0.71110079251792668,-0.70309008162565956
-1.1518796992481202,-1.1458646616541353,1.4874774386965834,-0.70911231902925298,-0.70509553891721299
-1.1458646616541353,-1.1458646616541353,1.4832181245417573,-0.70710678118654757,-0.70710678118654757
-1.1398496240601503,-1.1458646616541353,1.4789709254613539,-0.70508403227205874,-0.70912376030913993
-1.1338345864661654,-1.1458646616541353,1.4747359454236271,-0.7030439248699788,-0.71114642634510628
-1.1278195488721805,-1.1458646616541353,1.4705132892855968,-0.70098631088476571,-0.71317472750523536
-1.1218045112781954,-1.1458646616541353,1.4663030627970792,-0.6989110415603188,-0.71520861011670611
-1.1157894736842104,-1.1458646616541353,1.4621053726046007,-0.69681796750002878,-0.71724801858849985
-1.1097744360902255,-1.1458646616541353,1.4579203262551885,-0.69470693868772304,-0.71929289537651653
-1.1037593984962406,-1.1458646616541353,1.4537480322000302,-0.6925778045095291,-0.721343180948403
-1.0977443609022557,-1.1458646616541353,1.4495885997980038,-0.69043041377667658,-0.72339881374810622
-1.0917293233082705,-1.1458646616541353,1.4454421393190617,-0.68826461474925849,-0.72545973016016196
-1.0857142857142856,-1.1458646616541353,1.4413087619474747,-0.68608025516097748,-0.72752586447373002
-1.0796992481203007,-1.1458646616541353,1.4371885797849187,-0.68387718224489447,-0.72959714884639149
-1.0736842105263158,-1.1458646616541353,1.4330817058534082,-0.68165524276020506,-0.73167351326771823
-1.0676691729323309,-1.1458646616541353,1.4289882540980621,-0.67941428302006568,-0.73375488552263168
-1.0616541353383457,-1.1458646616541353,1.4249083393897011,-0.67715414892048942,-0.73584119115456414
-1.0556390977443608,-1.1458646616541353,1.4208420775272668,-0.67487468597033862,-0.73793235342844066
-1.0496240601503759,-1.1458646616541353,1.4167895852400569,-0.67257573932243109,-0.74002829329349662
-1.043609022556391,-1.1458646616541353,1.412750980189772,-0.67025715380578765,-0.74212892934594921
-1.0375939849624061,-1.1458646616541353,1.4087263809723614,-0.66791877395904042,-0.74423417779154188
-1.0315789473684209,-1.1458646616541353,1.404715907119668,-0.66556044406502501,-0.74634395240798102
-1.025563909774436,-1.1458646616541353,1.4007196791008589,-0.66318200818658057,-0.7484581645072852
-1.0195488721804511,-1.1458646616541353,1.3967378183236385,-0.6607833102035765,-0.75057672289806865
-1.0135338345864662,-1.1458646616541353,1.3927704471352338,-0.65836419385119338,-0.75269953384778199
-1.0075187969924813,-1.1458646616541353,1.3888176888231474,-0.65592450275947523,-0.75482650104493221
-1.0015037593984961,-1.1458646616541353,1.3848796676156667,-0.65346408049417792,-0.75695752556130824
-0.9954887218045112,-1.1458646616541353,1.3809565086821258,-0.6509827705989345,-0.75909250581423537
-0.98947368421052628,-1.1458646616541353,1.3770483381329068,-0.64848041663875944,-0.76123133752888883
-0.98345864661654137,-1.1458646616541353,1.3731552830191782,-0.64595686224491189,-0.76337391370068963
-0.97744360902255634,-1.1458646616541353,1.3692774713323572,-0.64341195116114092,-0.76552012455781582
-0.97142857142857142,-1.1458646616541353,1.365415032003291,-0.64084552729133082,-0.7676698575238553
-0.96541353383458639,-1.1458646616541353,1.3615680949011464,-0.63825743474856822,-0.76982299718063574
-0.95939849624060147,-1.1458646616541353,1.3577367908320008,-0.63564751790565077,-0.77197942523125929
-0.95338345864661656,-1.1458646616541353,1.3539212515371242,-0.63301562144705426,-0.77413902046337901
-0.94736842105263164,-1.1458646616541353,1.3501216096909439,-0.6303615904223806,-0.77630165871275003
-0.94135338345864661,-1.1458646616541353,1.3463379988986841,-0.62768527030130128,-0.77846721282709286
-0.93533834586466158,-1.1458646616541353,1.342570553693671,-0.62498650703001568,-0.78063555263030415
-0.92932330827067666,-1.1458646616541353,1.3388194095342913,-0.6222651470892393,-0.78280654488705415
-0.92330827067669174,-1.1458646616541353,1.3350847028006005,-0.61952103755373977,-0.78498005326781251
-0.91729323308270683,-1.1458646616541353,1.3313665707905649,-0.61675402615343466,-0.78715593831433972
-0.9112781954887218,-1.1458646616541353,1.3276651517159339,-0.61396396133606401,-0.7893340574056894
-0.90526315789473677,-1.1458646616541353,1.3239805846977308,-0.61115069233145458,-0.79151426472476394
-0.89924812030075185,-1.1458646616541353,1.3203130097613498,-0.60831406921738373,-0.79369641122546863
-0.89323308270676693,-1.1458646616541353,1.3166625678312542,-0.60545394298705713,-0.79588034460050927
-0.88721804511278202,-1.1458646616541353,1.3130294007252623,-0.60257016561820975,-0.79806590924988363
-0.88120300751879699,-1.1458646616541353,1.3094136511484149,-0.59966259014383827,-0.80025294625011112
-0.87518796992481196,-1.1458646616541353,1.3058154626864091,-0.59673107072457421,-0.80244129332425507
-0.86917293233082704,-1.1458646616541353,1.3022349797985957,-0.59377546272270232,-0.8046307848127866
-0.86315789473684212,-1.1458646616541353,1.2986723478105233,-0.59079562277782927,-0.80682125164534235
-0.85714285714285721,-1.1458646616541353,1.2951277129060235,-0.58779140888420922,-0.80901252131343204
-0.85112781954887218,-1.1458646616541353,1.2916012221188262,-0.58476268046972313,-0.81120441784414898
-0.84511278195488715,-1.1458646616541353,1.2880930233236947,-0.58170929847651676,-0.81339676177494014
-0.83909774436090223,-1.1458646616541353,1.2846032652270707,-0.57863112544329331,-0.81558937012949584
-0.83308270676691731,-1.1458646616541353,1.2811320973572184,-0.57552802558925786,-0.81778205639481394
-0.8270676691729324,-1.1458646616541353,1.2776796700538611,-0.5723998648997094,-0.81997463049950181
-0.82105263157894737,-1.1458646616541353,1.2742461344572953,-0.56924651121327308,-0.82216689879337579
-0.81503759398496234,-1.1458646616541353,1.2708316424969772,-0.5660678343107638,-0.82435866402842017
-0.80902255639097742,-1.1458646616541353,1.2674363468795686,-0.56286370600566915,-0.82654972534117011
-0.8030075187969925,-1.1458646616541353,1.2640604010764345,-0.55963400023623944,-0.82873987823658213
-0.79699248120300759,-1.1458646616541353,1.2607039593105809,-0.5563785931591696,-0.83092891457345697
-0.79097744360902256,-1.1458646616541353,1.2573671765430261,-0.5530973632448537,-0.83311662255148322
-0.78496240601503753,-1.1458646616541353,1.2540502084585925,-0.54979019137419249,-0.83530278669996594
-0.77894736842105261,-1.1458646616541353,1.2507532114511131,-0.54645696093693219,-0.83748718786831133
-0.77293233082706769,-1.1458646616541353,1.24747634260804,-0.5430975579315056,-0.83966960321833428
-0.76691729323308278,-1.1458646616541353,1.2442197596944504,-0.53971187106635254,-0.84184980621845895
-0.76090225563909775,-1.1458646616541353,1.2409836211364362,-0.53629979186268428,-0.84402756663988265
-0.75488721804511272,-1.1458646616541353,1.2377680860038738,-0.53286121475866033,-0.84620265055477395
-0.7488721804511278,-1.1458646616541353,1.2345733139925608,-0.52939603721494088,-0.84837482033657563
-0.74285714285714288,-1.1458646616541353,1.2313994654057143,-0.52590415982157368,-0.85054383466248507
-0.73684210526315796,-1.1458646616541353,1.2282467011348246,-0.52238548640617588,-0.85270944851818264
-0.73082706766917294,-1.1458646616541353,1.2251151826398508,-0.51883992414336044,-0.85487141320488202
-0.72481203007518791,-1.1458646616541353,1.2220050719287574,-0.51526738366536284,-0.8570294763487728
-0.71879699248120299,-1.1458646616541353,1.2189165315363804,-0.51166777917381145,-0.85918338191292998
-0.71278195488721807,-1.1458646616541353,1.2158497245026187,-0.50804102855258892,-0.86133287021175953
-0.70676691729323315,-1.1458646616541353,1.2128048143499432,-0.50438705348172297,-0.86347767792805485
-0.70075187969924813,-1.1458646616541353,1.2097819650602177,-0.50070577955224704,-0.86561753813273479
-0.69473684210526321,-1.1458646616541353,1.2067813410508264,-0.49699713638196125,-0.86775218030733303
-0.68872180451127818,-1.1458646616541353,1.2038031071501021,-0.49326105773202533,-0.86988133036931181
-0.68270676691729326,-1.1458646616541353,1.2008474285720525,-0.48949748162431167,-0.8720047107002673
-0.67669172932330823,-1.1458646616541353,1.1979144708903753,-0.48570635045943883,-0.87412204017709838
-0.67067669172932332,-1.1458646616541353,1.1950044000117646,-0.48188761113540679,-0.87623303420620424
-0.6646616541353384,-1.1458646616541353,1.1921173821485007,-0.4780412151667473,-0.87833740476077848
-0.65864661654135337,-1.1458646616541353,1.1892535837903218,-0.47416711880410434,-0.88043486042126617
-0.65263157894736845,-1.1458646616541353,1.1864131716755757,-0.47026528315414939,-0.88252510641904558
-0.64661654135338342,-1.1458646616541353,1.1835963127616489,-0.4663356742997371,-0.88460784468339959
-0.64060150375939851,-1.1458646616541353,1.1808031741946745,-0.46237826342020255,-0.88668277389183436
-0.63458646616541359,-1.1458646616541353,1.1780339232785126,-0.45839302691169487,-0.88874958952380634
-0.62857142857142856,-1.1458646616541353,1.1752887274430104,-0.45437994650744168,-0.89080798391791172
-0.62255639097744364,-1.1458646616541353,1.1725677542115382,-0.45033900939783256,-0.89285764633259368
-0.61654135338345861,-1.1458646616541353,1.169871171167804,-0.44627020835020698,-0.89489826301041775
-0.61052631578947369,-1.1458646616541353,1.1671991459219482,-0.44217354182822877,-0.89692951724596492
-0.60451127819548878,-1.1458646616541353,1.1645518460759223,-0.43804901411072422,-0.89895108945738678
-0.59849624060150375,-1.1458646616541353,1.1619294391881552,-0.43389663540985923,-0.9009626572616668
-0.59248120300751883,-1.1458646616541353,1.1593320927375099,-0.42971642198852672,-0.90296389555362544
-0.5864661654135338,-1.1458646616541353,1.1567599740865382,-0.42550839627680875,-0.90495447658870587
-0.58045112781954888,-1.1458646616541353,1.1542132504440363,-0.42127258698738268,-0.90693407006957139
-0.57443609022556397,-1.1458646616541353,1.1516920888269111,-0.41700902922972694,-0.90890234323654417
-0.56842105263157894,-1.1458646616541353,1.1491966560213627,-0.41271776462298748,-0.91085896096190677
-0.56240601503759402,-1.1458646616541353,1.1467271185433929,-0.40839884140735855,-0.91280358584808774
-0.55639097744360899,-1.1458646616541353,1.1442836425986493,-0.40405231455382901,-0.91473587832974701
-0.55037593984962407,-1.1458646616541353,1.1418663940416121,-0.39967824587214468,-0.91665549677976921
-0.54436090225563916,-1.1458646616541353,1.1394755383341395,-0.39527670411683141,-0.91856209761917296
-0.53834586466165413,-1.1458646616541353,1.1371112405033819,-0.3908477650911244,-0.92045533543093405
-0.53233082706766921,-1.1458646616541353,1.1347736650990752,-0.38639151174864544,-0.92233486307771995
-0.52631578947368418,-1.1458646616541353,1.1324629761502321,-0.38190803429266612,-0.92420033182352401
-0.52030075187969926,-1.1458646616541353,1.1301793371212425,-0.3773974302727981,-0.9260513914591828
-0.51428571428571435,-1.1458646616541353,1.1279229108674016,-0.37285980467894364,-0.92788769043175701
-0.50827067669172932,-1.1458646616541353,1.1256938595898802,-0.36829527003234352,-0.92970887597774565
-0.5022556390977444,-1.1458646616541353,1.1234923447901584,-0.36370394647355525,-0.9315145942601013
-0.49624060150375937,-1.1458646616541353,1.1213185272239368,-0.35908596184719493,-0.93330449050900588
-0.49022556390977445,-1.1458646616541353,1.1191725668545522,-0.3544414517832748,-0.93507820916635875
-0.48421052631578954,-1.1458646616541353,1.1170546228059104,-0.34977055977496874,-0.93683539403392802
-0.47819548872180451,-1.1458646616541353,1.1149648533149654,-0.34507343725263767,-0.93857568842509986
-0.47218045112781959,-1.1458646616541353,1.1129034156837645,-0.34035024365394795,-0.94029873532016317
-0.46616541353383456,-1.1458646616541353,1.1108704662310815,-0.33560114648991324,-0.94200417752505528
-0.46015037593984964,-1.1458646616541353,1.1088661602436698,-0.33082632140669732,-0.94369165783348563
-0.45413533834586473,-1.1458646616541353,1.106890651927152,-0.3260259522430089,-0.94536081919235437
-0.4481203007518797,-1.1458646616541353,1.1049440943565816,-0.32120023108292778,-0.94701130487036633
-0.44210526315789478,-1.1458646616541353,1.1030266394266992,-0.31634935830400079,-0.94864275862974201
-0.43609022556390975,-1.1458646616541353,1.1011384378019144,-0.31147354262044541,-0.95025482490091562
-0.43007518796992483,-1.1458646616541353,1.099279638866044,-0.30657300112130886,-0.9518471489601017
-0.42406015037593991,-1.1458646616541353,1.0974503906718336,-0.30164795930342547,-0.95341937710961122
-0.41804511278195489,-1.1458646616541353,1.0956508398903004,-0.29669865109902377,-0.95497115686078171
-0.41203007518796997,-1.1458646616541353,1.0938811317599242,-0.29172531889783782,-0.95650213711938714
-0.40601503759398494,-1.1458646616541353,1.0921414100357218,-0.28672821356357758,-0.95801196837338076
-0.40000000000000002,-1.1458646616541353,1.0904318169382423,-0.28170759444462484,-0.95950030288281973
-0.3939849624060151,-1.1458646616541353,1.088752493102513,-0.27666372937881789,-0.96096679487181258
-0.38796992481203008,-1.1458646616541353,1.0871035775269753,-0.27159689469220022,-0.96241110072232339
-0.38195488721804516,-1.1458646616541353,1.0854852075224488,-0.26650737519161105,-0.96383287916966076
-0.37593984962406013,-1.1458646616541353,1.0838975186611548,-0.2613954641510004,-0.96523179149947358
-0.36992481203007521,-1.1458646616541353,1.0823406447258448,-0.2562614632913624,-0.96660750174606536
-0.36390977443609029,-1.1458646616541353,1.0808147176590674,-0.25110568275418188,-0.96795967689184048
-0.35789473684210527,-1.1458646616541353,1.0793198675126154,-0.24592844106830059,-0.96928798706768027
-0.35187969924812035,-1.1458646616541353,1.0778562223971913,-0.24073006511011566,-0.97059210575404919
-0.34586466165413532,-1.1458646616541353,1.076423908432333,-0.23551089005702933,-0.97187170998262207
-0.3398496240601504,-1.1458646616541353,1.0750230496966411,-0.23027125933408071,-0.97312648053821693
-0.33383458646616548,-1.1458646616541353,1.0736537681783453,-0.22501152455369464,-0.97435610216081792
-0.32781954887218046,-1.1458646616541353,1.0723161837262569,-0.21973204544849581,-0.9755602637474633
-0.32180451127819554,-1.1458646616541353,1.0710104140011438,-0.21443318979714313,-0.97673865855377229
-0.31578947368421051,-1.1458646616541353,1.0697365744275749,-0.20911533334314747,-0.97789098439487854
-0.30977443609022559,-1.1458646616541353,1.0684947781462726,-0.20377885970665155,-0.97901694384553783
-0.30375939849624067,-1.1458646616541353,1.0672851359670179,-0.19842416028915222,-0.98011624443917111
-0.29774436090225564,-1.1458646616541353,1.0661077563221482,-0.19305163417116417,-0.98118859886560195
-0.29172932330827073,-1.1458646616541353,1.0649627452206956,-0.18766168800282898,-0.98223372516724805
-0.28571428571428581,-1.1458646616541353,1.0638502062031996,-0.18225473588748531,-0.9832513469335209
-0.27969924812030078,-1.1458646616541353,1.062770240297245,-0.1768311992582294,-0.98424119349318862
-0.27368421052631586,-1.1458646616541353,1.0617229459737609,-0.1713915067475032,-0.98520300010445605
-0.26766917293233083,-1.1458646616541353,1.0607084191041274,-0.16593609404975859,-0.98613650814251363
-0.26165413533834592,-1.1458646616541353,1.0597267529181256,-0.16046540377726151,-0.98704146528431136
-0.255639097744361,-1.1458646616541353,1.0587780379627789,-0.15497988530910428,-0.98791762569030872
-0.24962406015037597,-1.1458646616541353,1.0578623620621208,-0.14947999463351264,-0.98876475018295695
-0.24360902255639105,-1.1458646616541353,1.0569798102779318,-0.14396619418354153,-0.98958260642167051
-0.23759398496240602,-1.1458646616541353,1.0561304648714829,-0.13843895266626469,-0.99037096907404742
-0.23157894736842111,-1.1458646616541353,1.0553144052663286,-0.13289874488557801,-0.9911296199830969
-0.22556390977443619,-1.1458646616541353,1.0545317080121817,-0.12734605155874315,-0.99185834833024322
-0.21954887218045116,-1.1458646616541353,1.0537824467499115,-0.12178135912681332,-0.99255695079387063
-0.21353383458646624,-1.1458646616541353,1.0530666921777003,-0.11620515955909237,-0.99322523170318511
-0.20751879699248121,-1.1458646616541353,1.0523845120183941,-0.11061795015178692,-0.99386300318716803
-0.2015037593984963,-1.1458646616541353,1.0517359709880791,-0.10502023332102801,-0.99447008531840564
-0.19548872180451138,-1.1458646616541353,1.051121130765923,-0.099412516390441713,-0.99504630625158352
-0.18947368421052646,-1.1458646616541353,1.0505400499653075,-0.093795311373465307,-0.99559150235644078
-0.18345864661654132,-1.1458646616541353,1.0499927841062866,-0.088169134750609876,-0.99610551834498384
-0.1774436090225564,-1.1458646616541353,1.0494793855893993,-0.082534507241885227,-0.99658820739277221
-0.17142857142857149,-1.1458646616541353,1.0489999036708642,-0.076891953574605224,-0.99703943125409078
-0.16541353383458657,-1.1458646616541353,1.0485543844391849,-0.071242002246809613,-0.99745906037083332
-0.15939849624060165,-1.1458646616541353,1.0481428707931921,-0.065585185286538852,-0.99784697397493294
-0.15338345864661651,-1.1458646616541353,1.047765402421543,-0.059922038007210972,-0.99820306018418037
-0.14736842105263159,-1.1458646616541353,1.0474220157837046,-0.05425309875935691,-0.99852721609128292
-0.14135338345864668,-1.1458646616541353,1.0471127440924417,-0.048578908678974318,-0.99881934784602566
-0.13533834586466176,-1.1458646616541353,1.0468376172978255,-0.042900011432773437,-0.99907937073040798
-0.12932330827067684,-1.1458646616541353,1.0465966620727856,-0.037216952960587697,-0.99930720922663696
-0.1233082706766917,-1.1458646616541353,1.0463899018002174,-0.031530281215231541,-0.99950279707787137
-0.11729323308270678,-1.1458646616541353,1.0462173565616635,-0.025840545900093201,-0.99966607734162172
-0.11127819548872186,-1.1458646616541353,1.0460790431275766,-0.020148298204750385,-0.99979700243572067
-0.10526315789473695,-1.1458646616541353,1.0459749749491798,-0.014454090538908363,-0.99989553417679244
-0.09924812030075203,-1.1458646616541353,1.0459051621519324,-0.0087584762649558154,-0.99996164381115948
-0.09323308270676689,-1.1458646616541353,1.0458696115306048,-0.0030620094294409638,-0.99999531203813852
-0.087218045112781972,-1.1458646616541353,1.0458646616541352,-0,-1
-0.081203007518797055,-1.1458646616541353,1.0458646616541352,-0,-1
-0.075187969924812137,-1.1458646616541353,1.0458646616541352,-0,-1
-0.069172932330827219,-1.1458646616541353,1.0458646616541352,-0,-1
-0.06315789473684208,-1.1458646616541353,1.0458646616541352,-0,-1
-0.057142857142857162,-1.1458646616541353,1.0458646616541352,-0,-1
-0.051127819548872244,-1.1458646616541353,1.0458646616541352,-0,-1
-0.045112781954887327,-1.1458646616541353,1.0458646616541352,-0,-1
-0.039097744360902409,-1.1458646616541353,1.0458646616541352,-0,-1
-0.033082706766917269,-1.1458646616541353,1.0458646616541352,-0,-1
-0.027067669172932352,-1.1458646616541353,1.0458646616541352,-0,-1
-0.021052631578947434,-1.1458646616541353,1.0458646616541352,-0,-1
-0.015037593984962516,-1.1458646616541353,1.0458646616541352,-0,-1
-0.0090225563909775985,-1.1458646616541353,1.0458646616541352,-0,-1
-0.0030075187969924588,-1.1458646616541353,1.0458646616541352,-0,-1
0.0030075187969924588,-1.1458646616541353,1.0458646616541352,0,-1
0.0090225563909775985,-1.1458646616541353,1.0458646616541352,0,-1
0.015037593984962294,-1.1458646616541353,1.0458646616541352,0,-1
0.021052631578947434,-1.1458646616541353,1.0458646616541352,0,-1
0.027067669172932352,-1.1458646616541353,1.0458646616541352,0,-1
0.033082706766917269,-1.1458646616541353,1.0458646616541352,0,-1
0.039097744360902187,-1.1458646616541353,1.0458646616541352,0,-1
0.045112781954887327,-1.1458646616541353,1.0458646616541352,0,-1
0.051127819548872022,-1.1458646616541353,1.0458646616541352,0,-1
0.057142857142857162,-1.1458646616541353,1.0458646616541352,0,-1
0.06315789473684208,-1.1458646616541353,1.0458646616541352,0,-1
0.069172932330827219,-1.1458646616541353,1.0458646616541352,0,-1
0.075187969924811915,-1.1458646616541353,1.0458646616541352,0,-1
0.081203007518797055,-1.1458646616541353,1.0458646616541352,0,-1
0.087218045112781972,-1.1458646616541353,1.0458646616541352,0,-1
0.09323308270676689,-1.1458646616541353,1.0458696115306048,0.0030620094294409638,-0.99999531203813852
0.099248120300751808,-1.1458646616541353,1.0459051621519324,0.0087584762649556037,-0.99996164381115948
0.10526315789473695,-1.1458646616541353,1.0459749749491798,0.014454090538908363,-0.99989553417679244
0.11127819548872164,-1.1458646616541353,1.0460790431275766,0.020148298204750177,-0.99979700243572067
0.11729323308270678,-1.1458646616541353,1.0462173565616635,0.025840545900093201,-0.99966607734162172
0.1233082706766917,-1.1458646616541353,1.0463899018002174,0.031530281215231541,-0.99950279707787137
0.12932330827067684,-1.1458646616541353,1.0465966620727856,0.037216952960587697,-0.99930720922663696
0.13533834586466154,-1.1458646616541353,1.0468376172978255,0.042900011432773229,-0.99907937073040798
0.14135338345864668,-1.1458646616541353,1.0471127440924417,0.048578908678974318,-0.99881934784602566
0.14736842105263159,-1.1458646616541353,1.0474220157837046,0.05425309875935691,-0.99852721609128292
0.15338345864661651,-1.1458646616541353,1.047765402421543,0.059922038007210972,-0.99820306018418037
0.15939849624060143,-1.1458646616541353,1.0481428707931921,0.06558518528653863,-0.99784697397493294
0.16541353383458657,-1.1458646616541353,1.0485543844391849,0.071242002246809613,-0.99745906037083332
0.17142857142857126,-1.1458646616541353,1.0489999036708642,0.076891953574605015,-0.99703943125409078
0.1774436090225564,-1.1458646616541353,1.0494793855893993,0.082534507241885227,-0.99658820739277221
0.18345864661654132,-1.1458646616541353,1.0499927841062866,0.088169134750609876,-0.99610551834498384
0.18947368421052646,-1.1458646616541353,1.0505400499653075,0.093795311373465307,-0.99559150235644078
0.19548872180451116,-1.1458646616541353,1.051121130765923,0.099412516390441505,-0.99504630625158352
0.2015037593984963,-1.1458646616541353,1.0517359709880791,0.10502023332102801,-0.99447008531840564
0.20751879699248121,-1.1458646616541353,1.0523845120183941,0.11061795015178692,-0.99386300318716803
0.21353383458646613,-1.1458646616541353,1.0530666921777003,0.11620515955909229,-0.99322523170318533
0.21954887218045105,-1.1458646616541353,1.0537824467499115,0.1217813591268132,-0.99255695079387063
0.22556390977443619,-1.1458646616541353,1.0545317080121817,0.12734605155874315,-0.99185834833024322
0.23157894736842088,-1.1458646616541353,1.0553144052663286,0.13289874488557782,-0.9911296199830969
0.23759398496240602,-1.1458646616541353,1.0561304648714829,0.13843895266626469,-0.99037096907404742
0.24360902255639094,-1.1458646616541353,1.0569798102779318,0.14396619418354142,-0.98958260642167051
0.24962406015037608,-1.1458646616541353,1.057862362062121,0.14947999463351275,-0.98876475018295684
