x,y,d,nx,ny
0.96541353383458639,-0.65263157894736845,0.62427053701223167,0.78066620822857602,-0.62494821491865826
0.97142857142857131,-0.65263157894736845,0.62897596585346183,0.78387847914902331,-0.62091426938589056
0.97744360902255623,-0.65263157894736845,0.63370053029361972,0.78702901960266458,-0.6169159766963962
0.98345864661654114,-0.65263157894736845,0.63844386304425715,0.79011916251031644,-0.61295326823012886
0.98947368421052606,-0.65263157894736845,0.64320560475280042,0.79315021368371996,-0.60902605735179283
0.99548872180451142,-0.65263157894736845,0.64798540384025527,0.79612345208222801,-0.60513424051583498
1.0015037593984959,-0.65263157894736845,0.65278291634052754,0.79904013009322461,-0.60127769832299849
1.0075187969924813,-0.65263157894736845,0.65759780574149607,0.8019014738337632,-0.59745629652991228
1.0135338345864662,-0.65263157894736845,0.66242974282795208,0.80470868347105973,-0.59366988701320689
1.0195488721804511,-0.65263157894736845,0.66727840552652262,0.80746293355965149,-0.58991830868963702
1.025563909774436,-0.65263157894736845,0.67214347875266167,0.8101653733931754,-0.58620138839369595
1.0315789473684209,-0.65263157894736845,0.67702465425979763,0.81281712736886502,-0.5825189417141956
1.0375939849624058,-0.65263157894736845,0.68192163049070598,0.81541929536300428,-0.57887077379126817
1.0436090225563908,-0.65263157894736845,0.68683411243117032,0.81797295311570384,-0.57525668007522923
1.0496240601503757,-0.65263157894736845,0.69176181146597948,0.82047915262348325,-0.57167644704872245
1.055639097744361,-0.65263157894736845,0.69670444523730757,0.8229389225382665,-0.56812985291353701
1.0616541353383455,-0.65263157894736845,0.70166173750550742,0.82535326857149427,-0.56461666824346479
1.0676691729323309,-0.65263157894736845,0.70663341801235258,0.8277231739021742,-0.56113665660453071
1.0736842105263158,-0.65263157894736845,0.71161922234673403,0.83004959958776325,-0.55768957514390927
1.0796992481203007,-0.65263157894736845,0.71661889181284288,0.83233348497689408,-0.55427517514878699
1.0857142857142856,-0.65263157894736845,0.72163217330083307,0.83457574812301627,-0.55089320257642282
1.0917293233082705,-0.65263157894736845,0.72665881915997554,0.83677728619811709,-0.5475433985566025
1.0977443609022555,-0.65263157894736845,0.7316985870742978,0.83893897590575606,-0.54422549986765711
1.1037593984962404,-0.65263157894736845,0.73675123994070491,0.84106167389271524,-0.54093923938718291
1.1097744360902253,-0.65263157894736845,0.74181654574957046,0.84314621715863425,-0.53768434651855457
1.1157894736842107,-0.65263157894736845,0.7468942774677837,0.84519342346305681,-0.53446054759429906
1.1218045112781951,-0.65263157894736845,0.75198421292423556,0.84720409172937094,-0.53126756625735361
1.1278195488721805,-0.65263157894736845,0.75708613469772745,0.84917900244518496,-0.52810512382119601
1.1338345864661654,-0.65263157894736845,0.7621998300072691,0.85111891805871265,-0.52497293960981117
1.1398496240601503,-0.65263157894736845,0.7673250906047564,0.85302458337080944,-0.52187073127840478
1.1458646616541353,-0.65263157894736845,0.77246171266998653,0.85489672592232069,-0.51879821511575819
1.1518796992481202,-0.65263157894736845,0.77760949670799284,0.85673605637645733,-0.5157551063290754
1.1578947368421051,-0.65263157894736845,0.7827682474486608,0.85854326889594235,-0.5127411193121435
1.16390977443609,-0.65263157894736845,0.78793777374859819,0.86031904151470839,-0.50975596789759459
1.1699248120300749,-0.65263157894736845,0.79311788849522391,0.86206403650395413,-0.50679936559402794
1.1759398496240603,-0.65263157894736845,0.79830840851304063,0.86377890073239905,-0.50387102580871657
1.1819548872180448,-0.65263157894736845,0.80350915447205573,0.86546426602059767,-0.50097066205660012
1.1879699248120301,-0.65263157894736845,0.80871995079832026,0.86712074948920526,-0.49809798815622514
1.193984962406015,-0.65263157894736845,0.81394062558653502,0.86874895390109808,-0.49525271841328428
1.2,-0.65263157894736845,0.81917101051470631,0.8703494679972853,-0.49243456779235412
-1.2,-0.64661654135338342,0.81622395482755339,-0.87314896732925218,-0.48745346531936823
-1.193984962406015,-0.64661654135338342,0.81097664949587112,-0.87157553692007783,-0.49026123999606397
-1.1879699248120301,-0.64661654135338342,0.80573889052426029,-0.86997470579621461,-0.4930963509039486
-1.181954887218045,-0.64661654135338342,0.80051084448996279,-0.86834588611860364,-0.49595909313258613
-1.1759398496240601,-0.64661654135338342,0.79529268154858046,-0.86668847586459419,-0.4988497627577933
-1.1699248120300751,-0.64661654135338342,0.7900845755204301,-0.86500185848059252,-0.50176865667867399
-1.1639097744360902,-0.64661654135338342,0.78488670397900862,-0.86328540252789199,-0.50471607244296834
-1.1578947368421053,-0.64661654135338342,0.77969924834161186,-0.86153846132173062,-0.50769230806009347
-1.1518796992481202,-0.64661654135338342,0.7745223939621404,-0.85976037256363624,-0.51069766180122411
-1.1458646616541353,-0.64661654135338342,0.76935633022614092,-0.85795045796714209,-0.51373243198572838
-1.1398496240601503,-0.64661654135338342,0.76420125064811484,-0.85610802287698029,-0.51679691675325212
-1.1338345864661654,-0.64661654135338342,0.75905735297113952,-0.85423235588188462,-0.51989141382069892
-1.1278195488721805,-0.64661654135338342,0.75392483926883669,-0.85232272842115919,-0.52301622022334149
-1.1218045112781954,-0.64661654135338342,0.74880391604972429,-0.85037839438520546,-0.52617163203924255
-1.1157894736842104,-0.64661654135338342,0.74369479436399144,-0.84839858971022264,-0.52935794409615244
-1.1097744360902255,-0.64661654135338342,0.73859768991272456,-0.84638253196734403,-0.53257544965999681
-1.1037593984962406,-0.64661654135338342,0.73351282315962463,-0.84432941994649668,-0.53582444010404429
-1.0977443609022557,-0.64661654135338342,0.72844041944523974,-0.84223843323532421,-0.53910520455779898
-1.0917293233082705,-0.64661654135338342,0.72338070910374586,-0.84010873179354939,-0.54241802953463314
-1.0857142857142856,-0.64661654135338342,0.71833392758230064,-0.83793945552320459,-0.54576319853712696
-1.0796992481203007,-0.64661654135338342,0.71330031556299145,-0.83572972383520949,-0.54914099163905483
-1.0736842105263158,-0.64661654135338342,0.70828011908740285,-0.8334786352128295,-0.55255168504290986
-1.0676691729323309,-0.64661654135338342,0.70327358968381559,-0.83118526677261118,-0.55599555061182204
-1.0616541353383457,-0.64661654135338342,0.69828098449705411,-0.82884867382345262,-0.55947285537468561
-1.0556390977443608,-0.64661654135338342,0.69330256642098909,-0.82646788942453697,-0.5629838610032718
-1.0496240601503759,-0.64661654135338342,0.6883386042337003,-0.82404192394293174,-0.5665288232600626
-1.043609022556391,-0.64661654135338342,0.68338937273529965,-0.82156976461173692,-0.57010799141549939
-1.0375939849624061,-0.64661654135338342,0.67845515288840763,-0.81905037508974499,-0.57372160763330859
-1.0315789473684209,-0.64661654135338342,0.67353623196127155,-0.81648269502367588,-0.5773699063225195
-1.025563909774436,-0.64661654135338342,0.6686329036735057,-0.81386563961413849,-0.58105311345475941
-1.0195488721804511,-0.64661654135338342,0.66374546834442749,-0.81119809918657571,-0.58477144584537188
-1.0135338345864662,-0.64661654135338342,0.65887423304395631,-0.80847893876856669,-0.5885251103968735
-1.0075187969924813,-0.64661654135338342,0.65401951174603112,-0.80570699767496878,-0.59231430330322754
-1.0015037593984961,-0.64661654135338342,0.64918162548449565,-0.80288108910250955,-0.59613920921339192
-0.9954887218045112,-0.64661654135338342,0.64436090251138978,-0.79999999973557634,-0.60000000035256496
-0.98947368421052628,-0.64661654135338342,0.63955767845757105,-0.79706248936508384,-0.60389683559953811
-0.98345864661654137,-0.64661654135338342,0.6347722964955852,-0.79406729052245317,-0.60782985951854152
-0.97744360902255634,-0.64661654135338342,0.63000510750468441,-0.79101310813089321,-0.61179920134395716
-0.97142857142857142,-0.64661654135338342,0.62525647023788666,-0.78789861917633885,-0.61580497391627043
-0.96541353383458639,-0.64661654135338342,0.62052675149094449,-0.78472247240057813,-0.61984727256762517
-0.95939849624060147,-0.64661654135338342,0.61581632627308591,-0.78148328801927947,-0.62392617395536143
-0.95338345864661656,-0.64661654135338342,0.61112557797936762,-0.77817965746782758,-0.62804173484192483
-0.94736842105263164,-0.64661654135338342,0.60645489856446144,-0.77481014317807606,-0.63219399081956584
-0.94135338345864661,-0.64661654135338342,0.60180468871768333,-0.77137327838933067,-0.63638295497828679
-0.93533834586466158,-0.64661654135338342,0.59717535803904442,-0.76786756699710335,-0.64060861651553591
-0.92932330827067666,-0.64661654135338342,0.59256732521609023,-0.76429148344339326,-0.64487093928622463
-0.92330827067669174,-0.64661654135338342,0.58798101820126802,-0.76064347265248988,-0.64916986029171209
-0.91729323308270683,-0.64661654135338342,0.58341687438954037,-0.75692195001653595,-0.65350528810650388
-0.9112781954887218,-0.64661654135338342,0.57887534079594039,-0.75312530143533063,-0.65787710124151788
-0.90526315789473677,-0.64661654135338342,0.57435687423273707,-0.7492518834151306,-0.66228514644288949
-0.89924812030075185,-0.64661654135338342,0.56986194148585378,-0.7453000232314877,-0.66672923692541319
-0.89323308270676693,-0.64661654135338342,0.56539101949015402,-0.74126801916149232,-0.67120915053982799
-0.88721804511278202,-0.64661654135338342,0.56094459550317155,-0.73715414079116859,-0.67572462787324405
-0.88120300751879699,-0.64661654135338342,0.55652316727682161,-0.7329566294041967,-0.68027537028209317
-0.87518796992481196,-0.64661654135338342,0.55212724322657036,-0.72867369845859298,-0.68486103785707919
-0.86917293233082704,-0.64661654135338342,0.54775734259748088,-0.72430353415838178,-0.68948124731980776
-0.86315789473684212,-0.64661654135338342,0.54341399562647674,-0.71984429612752698,-0.69413556985121083
-0.85714285714285721,-0.64661654135338342,0.53909774370011232,-0.71529411819330979,-0.69882352885263921
-0.85112781954887218,-0.64661654135338342,0.53480913950709297,-0.71065110928597652,-0.70354459764155042
-0.84511278195488715,-0.64661654135338342,0.53054874718480916,-0.70591335446107439,-0.70829819708475428
-0.83909774436090223,-0.64661654135338342,0.52631714245916827,-0.70107891605084349,-0.71308369317281017
-0.83308270676691731,-0.64661654135338342,0.52211491277705635,-0.69614583495175408,-0.71790039453905108
-0.8270676691729324,-0.64661654135338342,0.5179426574307413,-0.69111213205660582,-0.72274754992609469
-0.82105263157894737,-0.64661654135338342,0.51380098767346183,-0.68597580984102591,-0.72762434560214428
-0.81503759398496234,-0.64661654135338342,0.50969052682531368,-0.68073485411505619,-0.73252990272954266
-0.80902255639097742,-0.64661654135338342,0.50561191036841235,-0.675387235950487,-0.73746327468909334
-0.8030075187969925,-0.64661654135338342,0.50156578603019153,-0.66993091379399272,-0.74242344436523944
-0.79699248120300759,-0.64661654135338342,0.49755281385364175,-0.66436383577538238,-0.74740932139880412
-0.79097744360902256,-0.64661654135338342,0.49357366625325111,-0.65868394221981175,-0.7524197394152865
-0.78496240601503753,-0.64661654135338342,0.48962902805540631,-0.6528891683726693,-0.75745345323765223
-0.77894736842105261,-0.64661654135338342,0.48571959652199764,-0.64697744734593066,-0.76250913609329529
-0.77293233082706769,-0.64661654135338342,0.48184608135595408,-0.64094671329491359,-0.76758537682556716
-0.76691729323308278,-0.64661654135338342,0.47800920468741465,-0.63479490483441536,-0.7726806771210637
-0.76090225563909775,-0.64661654135338342,0.47420970103921162,-0.62851996870313864,-0.77779344876477696
-0.75488721804511272,-0.64661654135338342,0.47044831727032133,-0.62211986368509009,-0.78292201093623937
-0.7488721804511278,-0.64661654135338342,0.46672581249592315,-0.61559256479631119,-0.78806458756087971
-0.74285714285714288,-0.64661654135338342,0.46304295798270001,-0.60893606774485787,-0.79321930473194469
-0.73684210526315796,-0.64661654135338342,0.45940053701803013,-0.60214839367145956,-0.79838418821948176
-0.73082706766917294,-0.64661654135338342,0.45579934475174588,-0.5952275941777152,-0.80355716108401964
-0.72481203007518791,-0.64661654135338342,0.45224018800918758,-0.58817175664809929,-0.80873604141369193
-0.71879699248120299,-0.64661654135338342,0.44872388507435695,-0.58097900987144069,-0.81391854020460819
-0.71278195488721807,-0.64661654135338342,0.44525126544208349,-0.57364752996695034,-0.81910225940526915
-0.70676691729323315,-0.64661654135338342,0.44182316953825973,-0.56617554661935565,-0.8242846901467199
-0.70075187969924813,-0.64661654135338342,0.438440448407387,-0.55856134962728288,-0.82946321118091071
-0.69473684210526321,-0.64661654135338342,0.43510396336690821,-0.55080329576883624,-0.83463508755035454
-0.68872180451127818,-0.64661654135338342,0.4318145856281016,-0.54289981598840653,-0.83979746951259282
-0.68270676691729326,-0.64661654135338342,0.42857319588366705,-0.53484942290928705,-0.8449473917431799
-0.67669172932330823,-0.64661654135338342,0.4253806838625856,-0.52665071867781521,-0.85008177284079012
-0.67067669172932332,-0.64661654135338342,0.42223794785336255,-0.51830240314675557,-0.85519741515763359
-0.6646616541353384,-0.64661654135338342,0.41914589419740894,-0.50980328240877004,-0.86029100497752731
-0.65864661654135337,-0.64661654135338342,0.41610543675508244,-0.50115227769547432,-0.86535911306268565
-0.65263157894736845,-0.64661654135338342,0.41311749634780476,-0.49234843466422612,-0.87039819558848253
-0.64661654135338342,-0.64661654135338342,0.41018300018073639,-0.48339093310406245,-0.87540459548301652
-0.64060150375939851,-0.64661654135338342,0.40730288125171021,-0.47427909710488542,-0.88037454418524319
-0.63458646616541359,-0.64661654135338342,0.40447807775353944,-0.46501240575106761,-0.88530416383162036
-0.62857142857142856,-0.64661654135338342,0.40170953247841773,-0.4555905044234087,-0.89018946987662362
-0.62255639097744364,-0.64661654135338342,0.39899819223492577,-0.4460132168233964,-0.89502637414706721
-0.61654135338345861,-0.64661654135338342,0.39634500729013378,-0.43628055787304798,-0.89981068832392852
-0.61052631578947369,-0.64661654135338342,0.39375093085141893,-0.42639274769477803,-0.90453812783834464
-0.60451127819548878,-0.64661654135338342,0.39121691860481955,-0.41635022694195051,-0.90920431616077702
-0.59849624060150375,-0.64661654135338342,0.38874392832893639,-0.406153673836046,-0.91380478945422627
-0.59248120300751883,-0.64661654135338342,0.38633291960536859,-0.39580402337568327,-0.91833500155423764
-0.5864661654135338,-0.64661654135338342,0.38398485364818868,-0.38530248932228989,-0.92279032923088589
-0.58045112781954888,-0.64661654135338342,0.38170069327559819,-0.37465058974462861,-0.92716607768187997
-0.57443609022556397,-0.64661654135338342,0.37948140304609079,-0.36385017712892415,-0.931457486202806
-0.56842105263157894,-0.64661654135338342,0.37732794957834065,-0.35290347434421376,-0.93565973398227564
-0.56240601503759402,-0.64661654135338342,0.37524130206743461,-0.34181311810694409,-0.93976794597922331
-0.55639097744360899,-0.64661654135338342,0.37322243299833319,-0.33058221203000415,-0.94377719886070011
-0.55037593984962407,-0.64661654135338342,0.37127231903828978,-0.31921439188621525,-0.94768252701667655
-0.54436090225563916,-0.64661654135338342,0.36939194206027415,-0.30771390638232349,-0.95147892873091555
-0.53834586466165413,-0.64661654135338342,0.36758229020508487,-0.29608571754302115,-0.95516137268371271
-0.53233082706766921,-0.64661654135338342,0.3658443588253309,-0.28433562575644772,-0.95872480510607916
-0.52631578947368418,-0.64661654135338342,0.3641791510627696,-0.27247042563227158,-0.96216415811220524
-0.52030075187969926,-0.64661654135338342,0.36258767768286437,-0.26049810004704493,-0.96547436002820897
-0.51428571428571435,-0.64661654135338342,0.36107095561641722,-0.2484280610343636,-0.9686503489343854
-0.50827067669172932,-0.64661654135338342,0.35963000442618404,-0.23627144738584119,-0.97168709117194707
-0.5022556390977444,-0.64661654135338342,0.35826583961534297,-0.22404148971853174,-0.97457960725879189
-0.49624060150375937,-0.64661654135338342,0.35697946131695069,-0.21175395392015597,-0.97732300852849074
-0.49022556390977445,-0.64661654135338342,0.3557718364511045,-0.19942767263957129,-0.97991254884584678
-0.48421052631578954,-0.64661654135338342,0.35464387193120489,-0.1870851708337844,-0.98234369690760148
-0.47819548872180451,-0.64661654135338342,0.35359637600023081,-0.17475338386096023,-0.98461223577058188
-0.47218045112781959,-0.64661654135338342,0.35263000439897213,-0.16246445328309381,-0.98671439708733621
-0.46616541353383456,-0.64661654135338342,0.35174518801472326,-0.1502565640955586,-0.98864703759541872
-0.46015037593984964,-0.64661654135338342,0.35094203924858036,-0.13817475527013146,-0.99040786396617397
-0.45413533834586473,-0.64661654135338342,0.3502202360081168,-0.12627159208907887,-0.99199570817180915
-0.4481203007518797,-0.64661654135338342,0.3495788854808683,-0.11460753551729623,-0.99341084793888368
-0.44210526315789478,-0.64661654135338342,0.34901637507376121,-0.10325078835278008,-0.99465535473576439
-0.43609022556390975,-0.64661654135338342,0.34853022508759224,-0.092276356678122867,-0.99573343521155899
-0.43007518796992483,-0.64661654135338342,0.34811696590054714,-0.081764065531346575,-0.99665171328191959
-0.42406015037593991,-0.64661654135338342,0.34777206936550076,-0.071795344439539777,-0.99741938447014744
-0.41804511278195489,-0.64661654135338342,0.34748996611569138,-0.062448780840310449,-0.99804817006573332
-0.41203007518796997,-0.64661654135338342,0.34726417348727823,-0.053794728085570828,-0.99855201528523274
-0.40601503759398494,-0.64661654135338342,0.34708754066557046,-0.045889596114586748,-0.99894651757160668
-0.40000000000000002,-0.64661654135338342,0.34695259091799185,-0.038770732207289424,-0.9992481325096938
-0.3939849624060151,-0.64661654135338342,0.34685191356016648,-0.032452874744050009,-0.99947326673645798
-0.38796992481203008,-0.64661654135338342,0.34677854182592133,-0.026926941405465914,-0.99963740417540725
-0.38195488721804516,-0.64661654135338342,0.34672625531816337,-0.022161424892849439,-0.99975440546502159
-0.37593984962406013,-0.64661654135338342,0.34668976696330317,-0.018106078518621536,-0.99983607152406617
-0.36992481203007521,-0.64661654135338342,0.34666478526019862,-0.014697101129826621,-0.99989199177630161
-0.36390977443609029,-0.64661654135338342,0.34664797056471353,-0.011862832578872636,-0.99992963412592473
-0.35789473684210527,-0.64661654135338342,0.34663682025889897,-0.0095290672262698991,-0.99995459740820103
-0.35187969924812035,-0.64661654135338342,0.34662952013378295,-0.0076233836307019708,-0.99997094158881394
-0.34586466165413532,-0.64661654135338342,0.34662479211762498,-0.0060782308494234678,-0.99998152738425183
-0.3398496240601504,-0.64661654135338342,0.34662175744628487,-0.0048327941646394961,-0.99998832198209309
-0.33383458646616548,-0.64661654135338342,0.34661982407815911,-0.0038338365772930096,-0.99999265082154409
-0.32781954887218046,-0.64661654135338342,0.34661859980529741,-0.0030357811689761568,-0.99999539200573029
-0.32180451127819554,-0.64661654135338342,0.34661782836607358,-0.0024002943606844037,-0.99999711928934187
-0.31578947368421051,-0.64661654135338342,0.34661734419313472,-0.001895586036656353,-0.99999820337517487
-0.30977443609022559,-0.64661654135338342,0.34661704128117227,-0.0014955861506943408,-0.99999888161040762
-0.30375939849624067,-0.64661654135338342,0.34661685225235556,-0.0011791045633564726,-0.99999930485597277
-0.29774436090225564,-0.64661654135338342,0.34661673452955166,-0.00092903836275907211,-0.99999956844376714
-0.29172932330827073,-0.64661654135338342,0.34661666133220775,-0.0007316601287336936,-0.99999973233669226
-0.28571428571428581,-0.64661654135338342,0.34661661587768006,-0.00057600008819141024,-0.99999983411193549
-0.27969924812030078,-0.64661654135338342,0.34661658767946335,-0.0004533225256885022,-0.99999989724933858
-0.27368421052631586,-0.64661654135338342,0.34661657020029918,-0.00035668983016266223,-0.99999993638618057
-0.26766917293233083,-0.64661654135338342,0.3466165593723291,-0.00028060426521525075,-0.99999996063062246
-0.26165413533834592,-0.64661654135338342,0.34661655266795161,-0.00022071653154124099,-0.99999997564210608
-0.255639097744361,-0.64661654135338342,0.34661654851840673,-0.00017359047161596768,-0.99999998493317399
-0.24962406015037597,-0.64661654135338342,0.34661654595091512,-0.00013651421467367474,-0.99999999068193457
-0.24360902255639105,-0.64661654135338342,0.34661654436268802,-0.00010734928364284042,-0.99999999423806563
-0.23759398496240602,-0.64661654135338342,0.34661654338041226,-8.4410458121861356e-05,-0.99999999643743731
-0.23157894736842111,-0.64661654135338342,0.34661654277299203,-6.637038705923536e-05,-0.99999999779748594
-0.22556390977443619,-0.64661654135338342,0.34661654239741946,-5.2184014679775842e-05,-0.99999999863841438
-0.21954887218045116,-0.64661654135338342,0.34661654216522164,-4.1028804483861452e-05,-0.99999999915831861
-0.21353383458646624,-0.64661654135338342,0.34661654202167569,-3.2257520876873134e-05,-0.99999999947972618
-0.20751879699248121,-0.64661654135338342,0.34661654193293989,-2.5360968668537507e-05,-0.99999999967841069
-0.2015037593984963,-0.64661654135338342,0.34661654187808855,-1.9938614116677373e-05,-0.99999999980122589
-0.19548872180451138,-0.64661654135338342,0.34661654184418389,-1.5675435009030298e-05,-0.99999999987714039
-0.18947368421052646,-0.64661654135338342,0.34661654182322732,-1.2323688128124966e-05,-0.99999999992406341
-0.18345864661654132,-0.64661654135338342,0.34661654181027424,-9.6885551676076042e-06,-0.99999999995306599
-0.1774436090225564,-0.64661654135338342,0.34661654180226831,-7.6168455273998429e-06,-0.99999999997099187
-0.17142857142857149,-0.64661654135338342,0.34661654179732004,-5.9881071240442493e-06,-0.99999999998207134
-0.16541353383458657,-0.64661654135338342,0.34661654179426171,-4.7076332650026837e-06,-0.99999999998891909
-0.15939849624060165,-0.64661654135338342,0.34661654179237145,-3.700961972806471e-06,-0.99999999999315148
-0.15338345864661651,-0.64661654135338342,0.34661654179120316,-2.9095497495708411e-06,-0.99999999999576727
-0.14736842105263159,-0.64661654135338342,0.34661654179048107,-2.2873693408570729e-06,-0.99999999999738398
-0.14135338345864668,-0.64661654135338342,0.34661654179003487,-1.7982343434253549e-06,-0.99999999999838318
-0.13533834586466176,-0.64661654135338342,0.34661654178975909,-1.4136954950610073e-06,-0.9999999999990008
-0.12932330827067684,-0.64661654135338342,0.34661654178958856,-1.1113865621035799e-06,-0.99999999999938238
-0.1233082706766917,-0.64661654135338342,0.3466165417894832,-8.7372378386715112e-07,-0.99999999999961831
-0.11729323308270678,-0.64661654135338342,0.34661654178941814,-6.8688333112394552e-07,-0.99999999999976408
-0.11127819548872186,-0.64661654135338342,0.34661654178937784,-5.3999736632619174e-07,-0.99999999999985423
-0.10526315789473695,-0.64661654135338342,0.34661654178935297,-4.2452198301817726e-07,-0.99999999999990996
-0.09924812030075203,-0.64661654135338342,0.34661654178933765,-3.3374028384421952e-07,-0.99999999999994438
-0.09323308270676689,-0.64661654135338342,0.3466165417893281,-2.6237170795514403e-07,-0.99999999999996558
-0.087218045112781972,-0.64661654135338342,0.34661654178932222,-2.0626489243530879e-07,-0.99999999999997879
-0.081203007518797055,-0.64661654135338342,0.34661654178931867,-1.6215620816123436e-07,-0.9999999999999869
-0.075187969924812137,-0.64661654135338342,0.34661654178931645,-1.2747992797085874e-07,-0.9999999999999919
-0.069172932330827219,-0.64661654135338342,0.346616541789315,-1.0021898726643093e-07,-0.999999999999995
-0.06315789473684208,-0.64661654135338342,0.34661654178931411,-7.8787657355434325e-08,-0.99999999999999689
-0.057142857142857162,-0.64661654135338342,0.34661654178931367,-6.1939307775719415e-08,-0.99999999999999811
-0.051127819548872244,-0.64661654135338342,0.34661654178931334,-4.869389258349434e-08,-0.99999999999999889
-0.045112781954887327,-0.64661654135338342,0.34661654178931312,-3.8280943072232073e-08,-0.99999999999999933
-0.039097744360902409,-0.64661654135338342,0.346616541789313,-3.0094751023652478e-08,-0.99999999999999956
-0.033082706766917269,-0.64661654135338342,0.34661654178931289,-2.3659135649633845e-08,-0.99999999999999978
-0.027067669172932352,-0.64661654135338342,0.34661654178931278,-1.8599744932226124e-08,-0.99999999999999989
-0.021052631578947434,-0.64661654135338342,0.34661654178931278,-1.4622280085283411e-08,-0.99999999999999989
-0.015037593984962516,-0.64661654135338342,0.34661654178931278,-1.1495376636333087e-08,-1
-0.0090225563909775985,-0.64661654135338342,0.34661654178931278,-9.0371462217151194e-09,-1
-0.0030075187969924588,-0.64661654135338342,0.34661654178931278,-7.104596402458644e-09,-1
0.0030075187969924588,-0.64661654135338342,0.34661654178931278,7.104596402458644e-09,-1
0.0090225563909775985,-0.64661654135338342,0.34661654178931278,9.0371462217151194e-09,-1
0.015037593984962294,-0.64661654135338342,0.34661654178931278,1.1495376636333087e-08,-1
0.021052631578947434,-0.64661654135338342,0.34661654178931278,1.4622280085283411e-08,-0.99999999999999989
0.027067669172932352,-0.64661654135338342,0.34661654178931278,1.8599744932226124e-08,-0.99999999999999989
0.033082706766917269,-0.64661654135338342,0.34661654178931289,2.3659135649633845e-08,-0.99999999999999978
0.039097744360902187,-0.64661654135338342,0.346616541789313,3.0094751023652478e-08,-0.99999999999999956
0.045112781954887327,-0.64661654135338342,0.34661654178931312,3.8280943072232073e-08,-0.99999999999999933
0.051127819548872022,-0.64661654135338342,0.34661654178931334,4.869389258349434e-08,-0.99999999999999889
0.057142857142857162,-0.64661654135338342,0.34661654178931367,6.1939307775719415e-08,-0.99999999999999811
0.06315789473684208,-0.64661654135338342,0.34661654178931411,7.8787657355434325e-08,-0.99999999999999689
0.069172932330827219,-0.64661654135338342,0.346616541789315,1.0021898726643093e-07,-0.999999999999995
0.075187969924811915,-0.64661654135338342,0.34661654178931645,1.2747992797085874e-07,-0.9999999999999919
0.081203007518797055,-0.64661654135338342,0.34661654178931867,1.6215620816123436e-07,-0.9999999999999869
0.087218045112781972,-0.64661654135338342,0.34661654178932222,2.0626489243530879e-07,-0.99999999999997879
0.09323308270676689,-0.64661654135338342,0.3466165417893281,2.6237170795514403e-07,-0.99999999999996558
0.099248120300751808,-0.64661654135338342,0.34661654178933765,3.3374028384421952e-07,-0.99999999999994438
0.10526315789473695,-0.64661654135338342,0.34661654178935297,4.2452198301817726e-07,-0.99999999999990996
0.11127819548872164,-0.64661654135338342,0.34661654178937784,5.3999736632619174e-07,-0.99999999999985423
0.11729323308270678,-0.64661654135338342,0.34661654178941814,6.8688333112394552e-07,-0.99999999999976408
0.1233082706766917,-0.64661654135338342,0.3466165417894832,8.7372378386715112e-07,-0.99999999999961831
0.12932330827067684,-0.64661654135338342,0.34661654178958856,1.1113865621035799e-06,-0.99999999999938238
0.13533834586466154,-0.64661654135338342,0.34661654178975909,1.4136954950610073e-06,-0.9999999999990008
0.14135338345864668,-0.64661654135338342,0.34661654179003487,1.7982343434253549e-06,-0.99999999999838318
0.14736842105263159,-0.64661654135338342,0.34661654179048107,2.2873693408570729e-06,-0.99999999999738398
0.15338345864661651,-0.64661654135338342,0.34661654179120316,2.9095497495708411e-06,-0.99999999999576727
0.15939849624060143,-0.64661654135338342,0.34661654179237145,3.700961972806471e-06,-0.99999999999315148
0.16541353383458657,-0.64661654135338342,0.34661654179426171,4.7076332650026837e-06,-0.99999999998891909
0.17142857142857126,-0.64661654135338342,0.34661654179732004,5.9881071240442493e-06,-0.99999999998207134
0.1774436090225564,-0.64661654135338342,0.34661654180226831,7.6168455273998429e-06,-0.99999999997099187
0.18345864661654132,-0.64661654135338342,0.34661654181027424,9.6885551676076042e-06,-0.99999999995306599
0.18947368421052646,-0.64661654135338342,0.34661654182322732,1.2323688128124966e-05,-0.99999999992406341
0.19548872180451116,-0.64661654135338342,0.34661654184418389,1.5675435009030298e-05,-0.99999999987714039
0.2015037593984963,-0.64661654135338342,0.34661654187808855,1.9938614116677373e-05,-0.99999999980122589
0.20751879699248121,-0.64661654135338342,0.34661654193293989,2.5360968668537507e-05,-0.99999999967841069
0.21353383458646613,-0.64661654135338342,0.34661654202167569,3.2257520876873134e-05,-0.99999999947972618
0.21954887218045105,-0.64661654135338342,0.34661654216522164,4.1028804483861452e-05,-0.99999999915831861
0.22556390977443619,-0.64661654135338342,0.34661654239741946,5.2184014679775842e-05,-0.99999999863841438
0.23157894736842088,-0.64661654135338342,0.34661654277299203,6.637038705923536e-05,-0.99999999779748594
0.23759398496240602,-0.64661654135338342,0.34661654338041226,8.4410458121861356e-05,-0.99999999643743731
0.24360902255639094,-0.64661654135338342,0.34661654436268802,0.00010734928364284042,-0.99999999423806563
0.24962406015037608,-0.64661654135338342,0.34661654595091512,0.00013651421467367474,-0.99999999068193457
0.25563909774436078,-0.64661654135338342,0.34661654851840673,0.00017359047161596768,-0.99999998493317399
0.26165413533834592,-0.64661654135338342,0.34661655266795161,0.00022071653154124099,-0.99999997564210608
0.26766917293233083,-0.64661654135338342,0.3466165593723291,0.00028060426521525075,-0.99999996063062246
